piv	cipripedi	兰
piv	circe	草
piv	cirkaet	鸟
piv	cirku	鸟
piv	cirsi	菊
piv	cistopterid	羊齿
piv	citin	草
piv	citrol	瓜
piv	civetikt	兽
piv	c^ampinjon	菌
piv	c^at	木
piv	c^eti	鸟
piv	c^ifc^af	鸟
piv	c^ik	虫
piv	c^inc^il	鼠
piv	dafni	虾
piv	dafodil	草
piv	daktilis	草
piv	dalbergi	木
piv	damar	木
piv	dau^k	伞
piv	davali	羊齿
piv	delonik	木
piv	dendrolag	兽
piv	densteti	羊齿
piv	deodar	木
piv	der	木
piv	dermest	虫
piv	desmod	兽
piv	did	鸟
piv	difenbaki	草
piv	difilobotri	虫
piv	digitari	草
piv	diktamn	草
piv	dileni	木
piv	ding	兽
piv	diodont	鱼
piv	diomede	鸟
piv	dione	草
piv	dioskore	草
piv	dipterik	木
piv	ditisk	虫
piv	dolikot	鼠
piv	donak	草
piv	dorid	贝
piv	drab	草
piv	drimi	草
piv	drimis	木
piv	driopterid	羊齿
piv	dromi	虾
piv	dromice	鸟
piv	drozer	草
piv	dugong	兽
piv	duri	木
piv	eci	菌
piv	ecidi	菌
piv	efedr	木
piv	egilop	草
piv	eglanteri	草
piv	ejs^horni	草
piv	ekbali	瓜
piv	ekidn	兽
piv	ekinokok	虫
piv	ekinops	菊
piv	ekv	兽
piv	ekzocet	鱼
piv	elafr	虫
piv	elani	鸟
piv	elatin	草
piv	ele	木
piv	eledon	贝
piv	eleokarit	草
piv	eletari	姜
piv	elitrigi	草
piv	elode	草
piv	empetr	木
piv	entel	猴
piv	entolom	菌
piv	epakrid	木
piv	eperlan	鱼
piv	epidendr	兰
piv	epipaktid	兰
piv	ereti	木
piv	erigeron	菊
piv	eritren	木
piv	eritroksil	木
piv	erizif	菌
piv	erodi	草
piv	erofil	草
piv	eskul	木
piv	es^olzi	草
piv	etlinger	姜
piv	etuz	伞
piv	eu^frazi	草
piv	eu^geni	木
piv	eu^patori	菊
piv	eu^ripterigi	龙
piv	falangi	蛛
piv	falarid	草
piv	falen	虫
piv	falenops	兰
piv	fazeolus	豆
piv	fenikur	鸟
piv	fenugrek	豆
piv	ferolag	伞
piv	fikari	草
piv	filipendul	草
piv	filodendr	草
piv	fistulin	菌
piv	fiteu^m	草
piv	fitis	鸟
piv	fitoftor	菌
piv	fitolak	草
piv	fizalid	茄
piv	fle	草
piv	flebotom	虫
piv	flog	木
piv	floks	草
piv	focen	兽
piv	foksen	鱼
piv	foliot	菌
piv	foradendr	木
piv	formi	草
piv	fortunel	木
piv	fragari	草
piv	fraksinel	草
piv	frezi	草
piv	ftir	虫
piv	fulmar	鸟
piv	gage	草
piv	galang	姜
piv	galeops	草
piv	galg	豆
piv	galinag	鸟
piv	gamar	虾
piv	garcini	木
piv	gari	木
piv	gau^lteri	木
piv	gau^r	兽
piv	geastr	菌
piv	geris	虫
piv	gesneri	草
piv	gibon	猴
piv	ginseng	草
piv	gip	鸟
piv	giromitr	菌
piv	gledic^i	木
piv	glorioz	草
piv	glosin	虫
piv	glosopterid	草
piv	gnafali	菊
piv	gnidi	草
piv	gomb	草
piv	gonidi	藻
piv	gosipi	草
piv	gratiol	草
piv	grindeli	菊
piv	grumis^am	木
piv	gujdak	贝
piv	guta	木
piv	gvanak	兽
piv	gvaran	木
piv	gvemul	兽
piv	haliaet	鸟
piv	haliker	兽
piv	halofit	草
piv	hamamelid	木
piv	harpagofit	草
piv	hedizar	豆
piv	helikoni	草
piv	hemant	草
piv	hematoksil	木
piv	hematop	鸟
piv	herniari	草
piv	herpest	兽
piv	hesperid	草
piv	heve	木
piv	hidn	菌
piv	hidrastid	草
piv	hidrokarit	草
piv	hidroker	鼠
piv	hidrokotil	伞
piv	hieraci	菊
piv	hifolom	菌
piv	higrocib	菌
piv	higrofor	菌
piv	hikori	木
piv	himantop	鸟
piv	himene	木
piv	hin	兽
piv	hiosciam	茄
piv	hipeastr	草
piv	hipn	苔
piv	hipofe	木
piv	hipola	鸟
piv	hipoman	木
piv	hipurid	草
piv	holk	草
piv	holost	草
piv	hordelim	草
piv	hulman	猴
piv	humul	草
piv	hur	木
piv	iberis	草
piv	idus	鱼
piv	ikneu^mon	虫
piv	iksi	草
piv	iksor	木
piv	imortel	草
piv	impatient	草
piv	indri	猴
piv	inocib	菌
piv	inul	菊
piv	ip	虫
piv	ipome	草
piv	izatid	草
piv	izatis	兽
piv	izolepid	草
piv	jabiru	鸟
piv	jaborand	木
piv	jakarand	木
piv	jambos	木
piv	jazion	草
piv	jing	鸟
piv	johimb	木
piv	kacur	木
piv	kad	木
piv	kaguang	兽
piv	kairin	鸟
piv	kajeput	木
piv	kala	草
piv	kaladi	草
piv	kalamagrostid	草
piv	kalamint	草
piv	kalate	草
piv	kalceolari	草
piv	kaliceb	猴
piv	kalidr	鸟
piv	kalitrik	草
piv	kalitris	木
piv	kalosom	虫
piv	kalt	草
piv	kalun	木
piv	kameciparis	木
piv	kamemel	菊
piv	kamemor	草
piv	kamerops	木
piv	kanang	木
piv	kantalup	瓜
piv	kara	藻
piv	karagan	木
piv	karcin	虾
piv	kardamom	姜
piv	kardu	菊
piv	karduel	鸟
piv	karet	龟
piv	karibu	兽
piv	karite	木
piv	kartam	菊
piv	karum	伞
piv	kaskaril	木
piv	kastane	木
piv	katalp	木
piv	katarant	草
piv	katari	草
piv	katlej	兰
piv	katokal	虫
piv	kau^kalid	伞
piv	kau^lerp	藻
piv	kau^ri	木
piv	kava	木
piv	kazuaren	木
piv	kebrac^	木
piv	keir	草
piv	kenomel	木
piv	kiang	兽
piv	kironekt	兽
piv	kiti	鸟
piv	klatr	菌
piv	klavari	菌
piv	klematit	草
piv	kleom	草
piv	klerodendr	木
piv	klitocib	菌
piv	klitori	豆
piv	klorel	藻
piv	knau^ti	草
piv	koendu	兽
piv	kofe	木
piv	kokl	木
piv	kokolob	木
piv	kokotrau^st	鸟
piv	kolibi	菌
piv	kolokazi	草
piv	kolute	木
piv	kombret	木
piv	kombu	藻
piv	komelin	草
piv	komifor	木
piv	kondrostom	鱼
piv	kongr	鱼
piv	koniz	菊
piv	konsolid	草
piv	kopaifer	木
piv	kopren	菌
piv	kopris	虫
piv	koralin	藻
piv	koraloriz	兰
piv	koreops	菊
piv	koridal	草
piv	koriks	虫
piv	korkor	草
piv	koronel	蛇
piv	koronil	豆
piv	korsak	兽
piv	kortici	菌
piv	kortinari	菌
piv	krajt	蛇
piv	krangon	虾
piv	kraterel	菌
piv	krek	鸟
piv	kreks	鸟
piv	krescenti	木
piv	kril	虾
piv	krinum	草
piv	kriptogram	羊齿
piv	kritm	伞
piv	krizop	虫
piv	krotalari	豆
piv	kroton	草
piv	krozofor	草
piv	ksantosom	草
piv	ksestobi	虫
piv	ksiloste	木
piv	kubeb	木
piv	kukumis	瓜
piv	kumar	木
piv	kuruk	鸟
piv	kus	木
piv	kuskut	草
piv	kvasi	木
piv	kvecal	鸟
piv	labrusk	草
piv	laburn	木
piv	lagop	鸟
piv	lagostom	鼠
piv	lagotrik	猴
piv	lakari	菌
piv	laktari	菌
piv	lamn	鱼
piv	lampetr	鱼
piv	lani	鸟
piv	lapsan	菊
piv	larici	木
piv	latimeri	鱼
piv	latre	草
piv	lavandul	草
piv	lavsoni	木
piv	lecide	菌
piv	lecitid	木
piv	leguzi	草
piv	lekanor	菌
piv	lemn	草
piv	lentisk	木
piv	leontodon	菊
piv	lepad	虾
piv	lepidi	草
piv	lepiot	菌
piv	lepist	菌
piv	lept	虫
piv	leptinotars	虫
piv	leptocefal	鱼
piv	leu^cisk	鱼
piv	leu^kant	菊
piv	leu^koj	草
piv	levistik	伞
piv	licen	虫
piv	lige	草
piv	lig^e	虫
piv	likoperd	菌
piv	likopersik	茄
piv	likvidambar	木
piv	limne	贝
piv	limoni	草
piv	limoz	鸟
piv	linari	草
piv	liriodendr	木
piv	litops	草
piv	litorn	鸟
piv	litosperm	草
piv	litrum	草
piv	ljam	兽
piv	lobari	菌
piv	logani	草
piv	lokustel	鸟
piv	loli	草
piv	longan	木
piv	lorant	木
piv	lori	鸟
piv	loris	猴
piv	lutreol	兽
piv	luzul	草
piv	madi	菊
piv	maduk	木
piv	magot	猴
piv	makaon	虫
piv	makeri	木
piv	malus	木
piv	mandril	猴
piv	mangifer	木
piv	mangostan	木
piv	mangrov	木
piv	manihot	草
piv	manilkar	木
piv	marant	草
piv	marasmi	菌
piv	marmoz	兽
piv	martagon	草
piv	martes	兽
piv	marubi	草
piv	matiol	草
piv	matrikari	菊
piv	mazam	兽
piv	megateri	兽
piv	melaleu^k	木
piv	melo	虫
piv	melopsitak	鸟
piv	meniant	草
piv	menisperm	草
piv	merg^	鸟
piv	merluc^	鱼
piv	meruli	菌
piv	metroksil	木
piv	mezembriant	草
piv	mezere	木
piv	miceli	菌
piv	migal	蛛
piv	mikoriz	菌
piv	mikrot	鼠
piv	mimul	草
piv	miokastor	鼠
piv	mirabil	草
piv	mirik	木
piv	miristik	木
piv	miroksil	木
piv	mish^ant	草
piv	moldavik	草
piv	moli	木
piv	molini	草
piv	molok	龙
piv	molv	鱼
piv	momordik	瓜
piv	monard	草
piv	monili	菌
piv	monodelf	兽
piv	monodor	木
piv	monster	草
piv	mozasau^r	龙
piv	mug	木
piv	mukor	菌
piv	mureks	贝
piv	musend	木
piv	muskarden	鼠
piv	naj	蛇
piv	nandu	鸟
piv	napel	草
piv	nardostaki	草
piv	nasturti	草
piv	natrik	蛇
piv	nau^krat	鱼
piv	nau^l	木
piv	nau^pli	虾
piv	nazu	兽
piv	nefrolepid	羊齿
piv	negund	木
piv	nekrofor	虫
piv	nelumb	莲
piv	nemakejl	鱼
piv	neofron	鸟
piv	nepa	虫
piv	nepent	草
piv	nepet	草
piv	nereid	虫
piv	nikte	鸟
piv	nitel	藻
piv	nopal	草
piv	notonekt	虫
piv	nucifrag	鸟
piv	numeni	鸟
piv	ocelot	兽
piv	ocim	草
piv	ofri	兰
piv	ojdi	菌
piv	okapi	兽
piv	okrom	木
piv	oncidi	兰
piv	ondatr	鼠
piv	ononid	豆
piv	onopord	菊
piv	opul	木
piv	opunti	草
piv	orangutan	猴
piv	orcin	兽
piv	orikterop	兽
piv	oriz	草
piv	orn	木
piv	ornitogal	草
piv	orobank	草
piv	oronti	草
piv	osmer	鱼
piv	pagel	鱼
piv	pajen	木
piv	paksil	菌
piv	palakvi	木
piv	panak	草
piv	pandan	木
piv	pankrati	草
piv	panope	贝
piv	papau^	木
piv	papaver	草
piv	parantrop	猴
piv	parietari	草
piv	parmeli	菌
piv	paroniki	草
piv	parteni	菊
piv	partenocis	草
piv	pasiflor	草
piv	pau^lini	木
piv	pau^lovni	木
piv	pecaj	草
piv	pedali	草
piv	pedikular	草
piv	pejotl	草
piv	penicil	菌
piv	pense	草
piv	pepon	瓜
piv	perilj	草
piv	perisore	鸟
piv	peronospor	菌
piv	persikari	草
piv	petrel	鸟
piv	petuni	茄
piv	peziz	菌
piv	pilokarp	木
piv	pilozel	菊
piv	pimpinel	伞
piv	pina	贝
piv	pinastr	木
piv	pingvikul	草
piv	pinikol	鸟
piv	pinktad	贝
piv	pipi	鸟
piv	pipistrel	兽
piv	pirakant	木
piv	piral	虫
piv	piranj	鱼
piv	piretr	菊
piv	pirokorak	鸟
piv	pirul	鸟
piv	pirus	木
piv	pistaci	木
piv	pitang	木
piv	piteci	猴
piv	plasmopar	菌
piv	platale	鸟
piv	platiceri	羊齿
piv	plektrant	草
piv	pleu^rot	菌
piv	pleziosau^r	龙
piv	plumbag	草
piv	plute	菌
piv	podokarp	木
piv	pogostemon	草
piv	polemoni	草
piv	poliant	草
piv	poligal	草
piv	poligonat	草
piv	poliplektr	鸟
piv	polipor	菌
piv	polistik	羊齿
piv	pontederi	草
piv	porfiri	鸟
piv	porfur	藻
piv	portulak	草
piv	potentil	草
piv	potiron	瓜
piv	pozidoni	草
piv	prenantes	菊
piv	presbit	猴
piv	prist	鱼
piv	pronel	鸟
piv	psidi	木
piv	ptarmik	菊
piv	pteranodont	龙
piv	pterodaktil	龙
piv	pterokarp	木
piv	pterokl	鸟
piv	pterop	兽
piv	pudu	兽
piv	pufin	鸟
piv	pukcini	菌
piv	pulmonari	草
piv	pulsatil	草
piv	pumili	木
piv	rafanistr	草
piv	rafi	木
piv	raflezi	草
piv	rambutan	木
piv	ramforink	龙
piv	rami	草
piv	ramn	木
piv	ramonc^	木
piv	rapunkol	草
piv	rau^volfi	草
piv	ravenal	木
piv	read	草
piv	remor	鱼
piv	reum	草
piv	rinant	草
piv	rizokarp	菌
piv	ro	木
piv	robini	木
piv	robur	木
piv	rokcel	菌
piv	rubetr	鸟
piv	rubi	草
piv	rudbeki	菊
piv	rumeks	草
piv	rusk	木
piv	rusul	菌
piv	rutel	鱼
piv	sajmiri	猴
piv	saksikol	鸟
piv	salikorni	草
piv	salsol	草
piv	salvelen	鱼
piv	samol	草
piv	sangvisorb	草
piv	sanikl	伞
piv	sanpau^li	草
piv	sansevier	草
piv	sapind	木
piv	saponari	草
piv	saraceni	草
piv	sarak	木
piv	sarkopt	虫
piv	sasafras	木
piv	sature	草
piv	saturni	虫
piv	scirp	草
piv	sebast	鱼
piv	seki	瓜
piv	sekvojadendr	木
piv	selaginel	羊齿
piv	selin	伞
piv	semekarp	木
piv	sensitiv	草
piv	serasalm	鱼
piv	seratul	菊
piv	serin	鸟
piv	serpentari	鸟
piv	serpul	菌
piv	serval	兽
piv	sesleri	草
piv	sezel	伞
piv	sfagn	苔
piv	sfeg	虫
piv	sfenodont	龙
piv	sigilari	草
piv	silib	菊
piv	simfalang	猴
piv	simfit	草
piv	simuli	虫
piv	sirapt	鸟
piv	sit	鸟
piv	sium	伞
piv	sizar	伞
piv	sizimbri	草
piv	skandik	伞
piv	skin	木
piv	sklare	草
piv	sklerant	草
piv	skolim	菊
piv	skolopendri	羊齿
piv	skorpiur	豆
piv	skrofulari	草
piv	skutelari	草
piv	skvaten	鱼
piv	smilak	草
piv	smilodont	兽
piv	sofor	木
piv	somateri	鸟
piv	sonk	菊
piv	sorbus	木
piv	spargani	草
piv	sparti	木
piv	spatang	虫
piv	spergul	草
piv	spergulari	草
piv	spirantes	兰
piv	spire	木
piv	sporotrikum	菌
piv	stapeli	草
piv	stegosau^r	龙
piv	stelari	草
piv	stelion	龙
piv	sterkorari	鸟
piv	sterkuli	木
piv	stramoni	茄
piv	stratiot	草
piv	strelici	草
piv	streptopeli	鸟
piv	strikn	木
piv	strob	木
piv	strofant	木
piv	strofari	菌
piv	sul	鸟
piv	sumak	木
piv	surmulet	鱼
piv	sviteni	木
piv	s^tern	鸟
piv	tadorn	鸟
piv	tag^et	菊
piv	taksodi	木
piv	taliktr	草
piv	tam	草
piv	tamandu	兽
piv	tangar	鸟
piv	taps	草
piv	tapsi	伞
piv	taraksak	菊
piv	tarsi	猴
piv	tazet	草
piv	tegenari	蛛
piv	telope	木
piv	tenebri	虫
piv	teobrom	木
piv	tered	贝
piv	terminali	木
piv	testacel	贝
piv	tetragoni	草
piv	tetraklin	木
piv	teu^kri	草
piv	tibus^en	木
piv	tife	草
piv	tilandsi	草
piv	timal	鱼
piv	timele	草
piv	tinunkol	鸟
piv	tipuan	木
piv	titi	猴
piv	tlasp	草
piv	tonk	木
piv	topinambur	菊
piv	tormentil	草
piv	tradeskanti	草
piv	tragelaf	兽
piv	tragopog	菊
piv	tragopogon	菊
piv	trakeli	草
piv	trakin	鱼
piv	tremel	菌
piv	triceratop	龙
piv	tridakn	贝
piv	trigonel	豆
piv	trikolom	菌
piv	trili	草
piv	tring	鸟
piv	trips	虫
piv	trogi	虫
piv	troli	草
piv	tujops	木
piv	tuku	鼠
piv	turbot	鱼
piv	ulmari	草
piv	umbilikari	菌
piv	umbr	鱼
piv	unau^	兽
piv	unci	兽
piv	undari	藻
piv	uri	鸟
piv	usne	菌
piv	ustilag	菌
piv	utrikulari	草
piv	vakame	藻
piv	vakari	草
piv	valabi	兽
piv	valerianel	草
piv	vanda	兰
piv	vanes	虫
piv	venad	兽
piv	verbask	草
piv	verbezen	草
piv	verticili	菌
piv	vign	豆
piv	vikstremi	木
piv	vincetoksik	草
piv	voandze	豆
piv	volvariel	菌
piv	vukeri	虫
piv	ze	草
piv	zelkov	木
piv	zibet	兽
piv	zigen	虫
piv	zigofil	草
piv	zoarc	鱼
piv	falaropod	鸟
piv	himantopod	鸟
piv	lagopod	鸟
piv	orikteropod	兽
piv	afrodit	虫
piv	andre	苔
piv	andromed	木
piv	as^ok	木
piv	bas^o	草
piv	eritre	草
piv	goliat	虫
piv	gordi	虫
piv	klementin	木
piv	kobe	木
piv	korifen	鱼
piv	Leandr	虾
piv	micen	菌
piv	paris	草
piv	perse	木
piv	sagitari	草
piv	trap	草
piv	veronik	草
piv	galag	猴
piv	kalam	木
piv	ksanti	菊
piv	patienc	草
piv	talitr	虾
piv	volvok	藻
piv	klamidomonad	藻
pejvo	fero	铁
pejvo	lokaliz	位
content	drom	道
content	potam	河
content	eritr	红
content	gaster	胃
pejvo	anatom	剖
content	psikiatr	心医
pejvo	ĥirurg	外科
suf	ator	具
pejvo	dramaturg	剧作
pejvo	teozof	神智
pejvo	pediatr	儿医
piv	geriatr	老医
piv	taksonom	分类
piv	nomenklatur	命名
piv	tenur	封
pejvo	afiks	缀
piv	infiks	缀
pejvo	slip	卡
pejvo	negaci	否
pejvo	prohib	禁
pejvo	au^tent	真
pejvo	arkaik	古
pejvo	bizar	奇
pejvo	konvers	谈
pejvo	mucid	霉
pejvo	opci	选
pejvo	insurekci	叛
pejvo	emblem	徽
pejvo	au^tomaci	动
pejvo	vokt	督
piv	uest	西
piv	kompan	伴
piv	anakoret	隐
piv	pietat	敬
pejvo	adekvat	适
pejvo	avers	前
pejvo	latrin	厕
pejvo	stand	台
pejvo	narak	狱
pejvo	nimb	晕
pejvo	apik	垂
pejvo	atribut	归
pejvo	disc^ipl	徒
pejvo	hord	群
pejvo	mav	恶
piv	diminu	减
piv	kumul	累
piv	limin	槛
piv	disjunkci	或
piv	piktur	描
piv	minc	薄
piv	blizard	雪暴
pejvo	balustrad	栏
pejvo	atol	环礁
pejvo	asterisk	星号
pejvo	avatar	化身
pejvo	bastion	棱堡
pejvo	bubal	水牛
pejvo	atletik	田径
pejvo	armistic	停战
pejvo	batalion	营
pejvo	au^ditori	讲堂
pejvo	au^l	礼堂
pejvo	au^todidakt	自学
pejvo	au^dienc	接见
pejvo	incest	乱伦
pejvo	kolostr	初乳
piv	arid	旱
piv	fragil	脆
piv	hort	果园
piv	ror	吼
piv	stop	停
piv	suicid	自杀
pejvo	kik	踢
pejvo	gong	锣
pejvo	klan	族
pejvo	stele	碑
piv	lasciv	淫
pejvo	snuf	嗅
pejvo	jubil	喜
pejvo	kanoniz	圣
pejvo	absolv	赦
pejvo	sarkofag	棺
pejvo	kataklism	灾
pejvo	strand	滩
pejvo	g^angal	林
piv	grafem	字
piv	orific	孔
pejvo	muflon	羊
pejvo	adob	砖
piv	oriel	凸窗
piv	rampl	坡道
piv	porc^	门廊
pejvo	pagod	佛塔
pejvo	adjutant	副官
piv	instruktor	教官
pejvo	epolet	肩章
pejvo	salv	齐射
piv	konskripci	征兵
piv	okupaci	占领
pejvo	log^istik	后勤
pejvo	c^an	击锤
piv	parlamentari	军使
pejvo	fortres	堡垒
pejvo	damn	咒
pejvo	metempsikoz	轮回
pejvo	talisman	护符
pejvo	duramatr	硬膜
pejvo	piamatr	软膜
pejvo	fasci	筋膜
piv	korteks	皮质
pejvo	pou^p	船尾
pejvo	s^anel	航道
pejvo	hold	货舱
pejvo	ref	缩帆
pejvo	envergur	翼展
pejvo	ekart	偏
pejvo	ekscepci	抗辩
piv	diskreci	裁量
piv	mediaci	调解
pejvo	jurisprudenc	判例
pejvo	genocid	灭族
pejvo	tembr	音色
pejvo	moviment	乐章
pejvo	nokturn	夜曲
pejvo	uvertur	序曲
pejvo	partitur	总谱
pejvo	refren	副歌
pejvo	variaci	变奏
pejvo	kle	谱号
pejvo	dirigent	指挥
pejvo	ofsajd	越位
pejvo	rau^nd	回合
pejvo	remi	平局
pejvo	kren	辣根
pejvo	pakt	约
pejvo	demarkaci	划界
pejvo	oligark	寡头
pejvo	memorand	备忘
pejvo	plebiscit	公投
pejvo	j^os	假植
pejvo	ajut	喷嘴
pejvo	rotor	转子
pejvo	intajl	凹雕
